@relation train
@attribute b0 real
@attribute b1 real
@attribute b2 real
@attribute b3 real
@attribute b4 real
@attribute b5 real
@attribute b6 real
@attribute b7 real
@attribute b8 real
@attribute b9 real
@attribute b10 real
@attribute b11 real
@attribute b12 real
@attribute b13 real
@attribute b14 real
@attribute b15 real
@attribute b16 real
@attribute b17 real
@attribute b18 real
@attribute b19 real
@attribute b20 real
@attribute b21 real
@attribute b22 real
@attribute b23 real
@attribute b24 real
@attribute b25 real
@attribute b26 real
@attribute b27 real
@attribute b28 real
@attribute b29 real
@attribute b30 real
@attribute b31 real
@attribute b32 real
@attribute b33 real
@attribute b34 real
@attribute b35 real
@attribute b36 real
@attribute b37 real
@attribute b38 real
@attribute b39 real
@attribute b40 real
@attribute b41 real
@attribute b42 real
@attribute b43 real
@attribute b44 real
@attribute b45 real
@attribute b46 real
@attribute b47 real
@attribute b48 real
@attribute b49 real
@attribute b50 real
@attribute b51 real
@attribute b52 real
@attribute b53 real
@attribute b54 real
@attribute b55 real
@attribute b56 real
@attribute b57 real
@attribute b58 real
@attribute b59 real
@attribute b60 real
@attribute b61 real
@attribute b62 real
@attribute b63 real
@attribute b64 real
@attribute b65 real
@attribute b66 real
@attribute b67 real
@attribute b68 real
@attribute b69 real
@attribute b70 real
@attribute b71 real
@attribute b72 real
@attribute b73 real
@attribute b74 real
@attribute b75 real
@attribute b76 real
@attribute b77 real
@attribute b78 real
@attribute b79 real
@attribute b80 real
@attribute b81 real
@attribute b82 real
@attribute b83 real
@attribute b84 real
@attribute b85 real
@attribute b86 real
@attribute b87 real
@attribute b88 real
@attribute b89 real
@attribute b90 real
@attribute b91 real
@attribute b92 real
@attribute b93 real
@attribute b94 real
@attribute b95 real
@attribute b96 real
@attribute b97 real
@attribute b98 real
@attribute b99 real
@data
-0.13796772342702274,-0.09709356812034022,-0.03427832399509143,0.217555753433435,-0.09915061909744484,1.0349754341914899,0.015781295751160558,-0.27643931860735693,0.013514486584252123,-0.33346632734349346,-0.028280793382409405,-0.06735391498751865,-0.12021226343551933,0.6970148769628179,-0.158551066670623,0.4925592849776583,-0.17199179112286095,-0.002278344474236746,0.002669993011386487,-0.042146728285177563,-0.006318397999531906,-0.036924283288220026,0.21138522077675978,-0.0414173763372035,-0.023027071119787475,-0.14689048682076628,-0.009918948393407808,-0.04198346933416855,-0.03155776564409418,-0.47098498887271456,-0.13683292471600775,0.03692776191977225,0.07728536685555987,3.509470382746693,-0.39122668428001883,-0.2963574342126057,0.25101676722766353,0.3778958800692783,0.0021646628299260475,0.24763766430670936,0.2527523399536131,-0.13889505030332897,0.0550787424620636,0.03057129477355654,0.2532076373603468,4.8549218601540405E-5,0.022687913085681362,-0.03091816358936967,-0.04699949719648973,-0.1654524031571121,0.04239837842830758,0.5506941438301475,-0.46582601453208183,0.06240520631097297,0.18176736868650128,-0.6298457808590895,-1.6915708967372343,0.2833312464547791,-0.13684099606276326,-0.263935477961077,0.19636830177646566,0.003213538411326235,-0.28050829424284673,0.003743229020155049,0.0637911778583554,-0.03054452489960867,-0.07866273343623964,-0.10919988892661252,0.22616627044412246,0.0808434920535083,0.28589947791604187,0.07877813375055283,-0.10161547865395916,-0.06537810174147818,-0.3368284125067452,-0.02139843783173534,0.17037818220315717,-0.23574138988482138,0.024328831904527996,-0.19161680705383943,0.06609217514383935,-0.1397943274457237,0.11581489890318811,-0.09309615206224608,-0.3487770357709091,-0.008956229516996756,-0.11365454700436853,-0.035569338393443756,-0.026329527606791473,-0.12537903334508232,-0.039025767204867286,-0.40295855124417224,-0.1730883841760919,0.18028181318632813,0.3811122773766891,-0.3867632027992071,-0.6912308143736943,0.03897878282152741,0.025147012792834406,-0.23183936042326225
-0.1365712175081364,-0.09409851889838833,-0.08386823844509632,-0.1823319003257116,-0.03267864384286368,-0.1829976680512434,-0.016602519668200554,-0.1500114597119562,0.14042672588915198,-0.12199036492960132,-0.05078206425900714,-0.04320333359575816,0.1579644310493418,-0.05914795111338303,-0.04497237658112122,0.04124709170614016,-0.052207664795181914,-0.09510751981903065,-0.026645105265105624,0.0044563829928142675,-0.034435123324981186,-0.05152197329532589,-0.011510656557925122,0.19138954552597545,-0.3234080998125287,0.08238908692780143,-0.0342454253454517,-0.018201701102187082,-0.03511764486873836,0.02472103650977672,0.04685237685656137,-0.06951096022244135,-0.1480947974898924,-0.027351016329001495,-0.02419222641704924,-0.04365449750673518,-0.0038755916170200517,-0.014965092193058152,-0.026493667922004926,-0.030901876400047164,0.021946009425229198,-0.03605762491346395,0.010370427492034887,0.014078960860795506,0.130740352833555,0.04689836119112727,0.03221034996725392,-0.12646767573540554,-0.3729235746585507,0.06924330066763469,-0.06958612306326085,-0.0750058364316971,0.021792011916523853,-0.26173657992595006,0.30627934437856746,0.11235384751721468,-0.1503831370370324,0.3897234107560999,0.6680299676146709,-0.041154922984304,0.038875624901446776,0.051940134774720544,-0.12821995218761098,0.04046050730420974,-0.2405980810964469,0.10446224919145354,-0.15431624302020203,-0.677543636843428,-0.19672080083977247,-0.48617028892993913,-0.6213672139746999,-0.5447494901793223,0.1622481092018798,0.029700852489957415,-0.7275643861242612,-0.3259337696756501,-0.38236246900204063,0.09265845354334638,-0.07125488862128185,0.03438429515878156,0.12048770909246734,0.10468549735391776,0.1170075168256687,0.10004796729295296,-0.1313956848738148,0.0022510295540325033,-0.00648387955268609,-0.19654369992326345,-0.043473935978667735,-0.20530277431985106,0.1374082799247247,-0.015783515922218588,-0.07194963537260633,0.2488744749050651,-0.29034010961279655,-0.18963089832906346,0.1950192308874129,-0.060418372009802226,0.18743069665103415,0.003073910265301937
0.5982360197616535,-0.15617650484859968,4.9937014542976,23.174057440818817,-2.286458034304211,59.476599629734324,1.5773512887694994,-6.9157281936096,2.9133781634161315,-5.277331448873107,0.05794110754654718,3.8100634688334316,0.21335690115636596,-26.71635943099966,2.840512306228934,-9.37014549853955,2.279780661502688,-2.6257133819009657,-0.04579506775926457,-0.6763497273149104,-0.08323561302726867,0.12815958500375682,-1.068852176908748,0.3773148154094534,0.22145720718345582,0.952448309874467,-0.061407706978456614,0.04734567241026604,-0.019861406401775496,1.168981491529347,0.146453538992602,-0.08819750139908122,0.45799062117682854,-4.717399275228753,-0.4758626799706501,0.32373397866531606,0.015840991139351435,0.25673916733515784,0.303815382451328,0.5196869267837213,0.4193852460377691,-0.18894995417293659,-0.33350742303118813,-0.721457672501745,0.47627762822751174,-0.18953593765775306,0.0866072833769046,0.15458033942135158,0.09277259298861419,-0.2883265640419617,0.08736534327632241,0.86752012465652,-0.7398671745339325,0.25226950439745927,0.0912146683432522,-0.6237535679392874,-2.177544640309693,0.36842585928455895,-0.1273131414167093,-0.2586434886546951,0.21075793077167623,0.01382037825133887,-0.1953165166941883,-0.006837787948105605,0.16826101799104848,-0.007617163224753843,-0.05648447453240574,0.04377918001899355,0.10596740159510382,0.03684255432531048,0.046035825351594964,0.0040431109395221935,-0.010488072599570061,-0.019406709448112642,0.009147288839872404,0.049459353852517235,-0.18377721052521862,0.1340582660081112,-0.15816643922289308,-0.02853661257484688,-0.09235193021561215,0.06254116320797233,0.17766881624849407,-0.014130775562554059,-0.17667580199966754,-0.049098674603142906,0.11834306682673959,0.17129233636370822,0.05308093851789055,0.011029334317803861,0.07665986418199394,-0.276559489017434,-0.2102164808940818,0.2542371910518551,0.4003949449443833,-0.16093184053988405,-0.4658123025957272,0.01868166832495271,-0.029127842160667317,-0.12573836336726524
-0.1478349128372977,-0.07425572461074882,-0.03190248417158417,0.13060934432339497,-0.06987882817839104,-0.3234013283112621,-0.002516680126055486,-0.20003805258002513,-0.022261924144082994,-0.3075244522613208,-0.028212072068252186,-0.052846233259458586,-0.08684525108646357,-0.06173251234303981,-0.03704960124637533,0.05262342115389682,-0.021971845542281015,-0.09395822722479963,-0.028551763100388337,0.011947388822598862,-0.02022888186509357,-5.096582494995694E-4,0.017701474365596496,0.017281731900076643,0.04482030569169975,-0.01683189769808665,-0.028896604536542733,-0.027224745851450162,-0.05257880274362125,0.03911892911410077,0.004274238526852833,-0.035459757451929926,-0.06029361713195918,-0.003672762441908552,0.2039673255335912,-0.015661129131914812,-0.011298327464898604,-0.0893914422157676,0.031177639006616922,0.013551103260495677,0.02075163239516836,-0.017011470347214317,-0.06260975243487663,-0.06848970138509121,-0.06830221678341747,0.041680253296833336,0.03145928059015975,-0.08998570282065584,4.9136689119257844E-5,-0.058473083771981904,-0.01967592048280627,0.06375594599092137,-0.06674521156545617,0.09055343332251096,-0.05872544223991703,-0.036490266641889445,-0.08516818704805412,0.03251426361947707,-0.007935355637075658,0.021928036149550436,-0.14611159645712074,-0.03334598736452168,0.18067768786943608,-0.023429210117261276,-0.020599946378366814,-0.011284410201229498,0.10318437193084998,0.0496742750163061,-0.15501017540267956,-0.10447825154384632,-0.1766188077635384,-0.09486099068682777,0.021940257687128557,0.04605430857450277,0.15584708213467918,-0.02647814698283148,0.07313309684264141,0.01871883091568222,0.15931593441780745,-0.17909810183007238,0.11271799834276038,-0.13036956818770792,0.05456071117389196,-0.09064506175981211,-0.03837822616675037,0.01502833997277946,0.031748443410661055,-0.18339428328404203,-0.060338042339289535,0.03625639701516098,-0.04453100324964795,-0.16714068667926232,-0.10836045668090552,-0.2022141143389442,0.16239371564235172,-0.09004731042870155,0.017565705910126052,0.006566308064600819,0.023030171085391665,0.08992308405898151
-0.10203842361428907,-0.09409074837734287,-0.1113574163090276,-0.16296964950143072,-0.057055248845241914,-0.18732373573176808,-0.012881794323422494,-0.15844695177978732,-0.04516225857366393,-0.20186923168429027,-0.029822103050139007,-0.019248345872068785,-0.061118216019843866,-0.009934774900723264,-0.038869627094481156,-0.06765016921032493,-0.01379291543003041,-0.049875468487334734,0.28562620872907535,0.050740448104159085,-0.10865069143349902,-0.027252556315037684,-0.009329381274289396,0.013672207388596322,0.06364820350999559,0.02497585375446423,-0.03149674241410186,-0.023624085258443624,-0.03909528069944515,-0.055232146482208755,0.04550576031814785,-0.0772466843480377,-0.1037938083234504,-0.044014301140698785,-0.01685164125102733,0.1249435283165607,0.1317636195030743,0.25384593553277024,-0.1641164878075946,0.07481306900533663,0.015679540220699482,-0.004902517638762121,-0.07416761484395143,-0.10069079547933817,-0.018653932683153473,-0.06686944654397008,0.09501474058893365,-0.11581471610741931,0.21151893294417484,-0.042236447994399504,-0.007564868539581981,0.05800729496085527,-0.029706020350308,-0.022318609426367843,0.06251882167917663,-0.19626666388006403,0.09662538031381168,-0.1859837469649715,-0.002872634613574186,-0.05273897906535784,-0.12088583774853791,-0.08045859573159196,-0.1653768069019265,-0.0398113170294065,0.06118896579132978,-0.05200353152624502,-0.07548213580861932,0.2659480062502147,0.026320088401392716,0.0435361342352173,0.08648867656210911,-0.056785711195540683,0.04026709436724746,0.008259133659535454,-0.06886752490614885,-0.010018759686672922,-0.19277740714775535,0.2051181382196618,-0.17907140580250613,0.22625905944048075,-0.3198113239451212,0.10348802402050192,0.05000888757895071,0.04337145316026758,0.006742500363809292,0.06570631597491959,0.16597106261169878,-0.29039185377352683,-0.08675045320651814,-0.047359874755466734,0.004290009190913882,0.13034155711690282,0.27844865521678,0.007048910459959879,-0.08560484719374649,-0.2539373905724174,-0.16210306589698575,0.06052743944754039,0.29258987848785484,-0.10386081717294665
0.10836306069368196,-0.0985259838370268,0.3107483757451844,0.6669386699277788,-0.12677837911302312,0.8847339346229284,-0.3164392106799763,1.114085731773265,-1.7167000608938232,4.356325716096042,0.06123404599762848,-2.160098460204252,0.011778813945743071,-0.38726032482399725,-0.14621345089897395,0.3832215347938403,-0.19987969522489898,-0.18857868512772044,0.05476168202974967,-1.2572182822652995,-0.0516402615436226,0.24854572777432854,-0.891780794331881,0.4767235634143541,0.14466427856811248,1.1382760930345233,-0.1408824104972723,0.027013629978729168,-0.12122150677056846,0.7752653709678916,-0.2550528119089591,0.11612745855673445,0.6477957291663545,0.16382557342535162,0.39008468462682594,0.10045396881488454,0.33270517932789845,0.5631701453093122,-0.12454189254056884,0.4366836330559608,-0.2562624695526139,-0.04719891841139487,-0.1308697187148574,0.2274965931188949,0.3643651159415257,0.09999443778495097,0.27955110928191573,-0.6499111957676149,-0.7282209449090025,0.15716081312672187,-0.11792693780515053,-0.598696485416512,0.5202068086377931,-0.01673981891400068,-0.18842201812336096,1.4829118462440598,-0.4833379629046258,-0.050727528792713396,-0.06496967721287568,-0.47983540928393,-0.0074689507915911835,-0.00799241988461776,-0.07755205711451402,-0.12738727428226668,0.28393054049831046,-0.01694528429570912,-0.11365002864958729,0.0903061844404784,0.03282812627658576,0.0784263265852824,0.1886304803634902,-0.011374920565641813,-0.06920913747883706,-0.024013027680247333,-0.04202100462687235,0.11346370383106776,-0.004950975563144519,-0.14177821884012118,-0.2856046732830237,-0.0764775374745909,-0.09796337157519791,0.018866214606318363,0.12557138909801155,0.027032379265562827,-0.475440951005478,-0.06620302458704026,-0.45408261341243716,0.49883856492167616,-0.008850091525010418,0.8277225873975965,1.3543398680974545,0.3360182599393382,0.34893279290422197,-0.1872583552835064,0.21495784216481806,-0.13266831501104567,0.03752326606016058,0.119859216979567,0.37689757932339346,0.2289726235889049
-0.15344211690405163,-0.09491666062369654,-0.1392460252453797,-0.2631157458529257,-0.052320607599696034,-0.15526361864069627,0.0010768423101945672,-0.22374246505060277,-0.015514708261006973,-0.27032641095461557,-0.01060419943498057,-0.0666050195261675,-0.09913023999341589,-0.09097377962526054,-0.05123311326041497,0.13076999599051192,-0.07634378743372622,-0.1086365216757374,-0.00301635561425646,-0.10970025467830992,-0.02128275559297731,-0.004741596823020107,0.029648329381811847,-0.02514969748156989,0.0071350008270673415,0.0875660504574431,-0.039865524659260534,-0.0288962083668926,-0.04176553690001421,0.03179944887135876,0.027311030188259835,-0.05794053675623229,-0.08782035337902198,0.0052888418495853585,0.005923531246694831,-0.02105435700449391,-0.022531094956766435,-0.03541414585626655,0.00234400594496202,-0.0016571708981740715,0.02651812256845849,-0.024342511942025493,-0.030077654327485156,-0.04905514077985272,-0.009767830356846668,-0.057920536236567725,-0.03395623826783578,0.01972623125534597,-0.0029832438388421134,-0.0355862109314632,-0.023266771852935273,0.049819472345038515,-0.04538139470411041,-0.012475831262324882,0.0017673415997606352,-0.018480440371124174,0.03903117661637626,0.012336495525542756,-0.010679863474319842,-0.03141379434836213,0.05242700713259493,0.07228929957573929,-0.04786023616610093,-0.030483785347141086,0.002136636882130569,-0.0155560960080911,-0.023060721157550455,-0.02029520984513399,0.004328734730556467,-0.010964802894078116,0.03198237823454391,-0.03391639690162838,-0.036074878376528785,-0.028939342475962443,0.027378942663078852,0.013594555807624488,-0.004921688281882536,-0.018706245263701283,0.004418784043332148,-0.013204079055177158,-0.002711838741748783,0.01722872129261694,-0.01512219290702266,-0.03141463080693257,-0.03611811724829933,0.12977014966256858,0.037461568374125204,0.022593895468934776,-3.9447529263381234E-4,-0.03256605839542472,0.017555363778538044,0.008074408926107083,4.2996206665655987E-4,0.03802229146672314,-0.008472560855726475,-0.0019652442589422896,-0.007992005691401226,-0.014701387994564292,-0.0029035078055175104,-0.014577080372618581
-0.09498040747066451,-0.09705293458820825,0.16474005037063785,1.0952388852110497,-0.17709062499197858,2.993404097609504,0.06138884041753682,-0.4630705851154204,0.07346208085090475,-0.40768686689858813,-0.02305715363064057,-0.24117659040830536,-0.09148461322167555,0.7133384813108866,-0.1387972328846033,0.40876164625831957,-0.13815703453032138,-0.06430549100945933,0.009525726861100692,-0.0824653490080571,-0.013778896261051226,-0.005569376693471972,0.0888075584922223,-0.0376323296207074,-0.002024907362107598,0.016248724978648117,-0.030451083908978,-0.02564001183413582,-0.03288207034600239,-0.10038761987703429,0.010631031251614943,-0.04023889786949408,-0.18753073532489256,0.6275880614479384,0.11929367328079611,-0.008107222980862807,-0.02003081313227531,-0.09493351292758474,-0.021718004107409872,-0.09718628471927405,-0.05913614218401648,0.020559366837735325,0.07582809364322202,0.11942569400977718,-0.11770290986649189,-0.011991719834968361,-0.03476250984812578,-0.03716624511856228,-0.022824156318664218,0.030082834496576276,-0.0383629019949246,-0.16563484926618402,0.1487169456992689,-0.050689358110971375,-0.04957143657803778,0.21979655963849482,0.7364863346482753,-0.09584065307956222,0.034080507020022424,0.0762694761619844,0.010678564274478799,-0.02091203680321018,0.004128146757299919,-0.024012525753652626,-0.030407712605953093,-0.01333571179893019,-0.012818121180314689,0.010272108560731909,0.016686493265727912,0.0016184655250906417,0.028679595645902764,-0.007851311338512924,-0.029450038924294195,-0.013717098764628776,-0.014784518279537815,-0.04942339656499919,0.06913746422783554,-0.06393510539554083,0.04986649330024051,0.0239258365920271,0.044658490442333096,0.014007497692061444,-0.1227510106885183,0.002334896052418353,0.10744929335178945,0.054107373913054535,-0.20426585569339806,-0.10063693314413154,-0.0453424717062883,-0.08819715296173185,-0.09946889037664451,0.2483219286447515,0.18152033766770634,-0.1541847572253815,-0.34061722083277834,0.20749666649021484,0.4095951398659483,-0.03902018952599233,0.0017748346267479505,0.14679036798077594
-0.14710774308108376,-0.05407153191349897,-0.11033689961564966,-0.1632447633945599,-0.03402367266515396,-0.1299045748191983,-0.03454130328734424,-0.051085662751173315,-0.10214065832461554,-0.05720835458555883,-0.028070201153406003,0.10960908064153678,-0.06896242374482141,0.1508707080006874,-0.008704743320750262,-0.29399679738880685,0.014271287785317385,-0.14639728064116214,-0.0676426559048609,0.04259054051885912,-0.028511110550760343,0.038960474757007695,-0.16330457769443035,-0.0340692339181804,-0.035008852636712794,-0.1424915636879774,-0.011609020712549725,-0.00844022419162086,0.008070362889338099,-0.34439008804038207,0.09592211540128529,-0.1084425367185768,-0.2559022581968126,-0.06359558276669458,-0.06529164548576992,-0.03152859981945876,-0.10918868840965955,-0.24837053331673611,0.047439519271855184,0.00781572459799181,-0.10898996536555787,0.03560813745759716,-0.09486759728532798,-0.17113291857690346,-0.1311248822333613,-0.11494704807407102,-0.07359608717073736,0.057338965765052166,0.11647022143461537,-0.026775683660208497,-0.024008991623261932,0.03468300743649359,-0.0023873901705006003,-0.04817723253256766,0.039858119553876276,0.03894480431943571,-0.008232682633063948,-0.0634686966031266,-0.03863348131956235,0.005197085971647451,0.02376979615694077,-0.049750351666591835,0.031335243745604514,-0.0264508413514208,0.2196792620344352,-0.040067203628634654,0.0710198532143568,0.40208869613282716,0.07564146756974886,-6.076192505428751E-4,-0.11682984768396831,-0.0030510595504839315,0.044993037235491924,0.03896501495180501,-0.20163072515356562,-0.14026733092273727,0.07851924330376835,0.08390912392492711,-0.10233332615806588,0.22763804637740212,-0.2707085292965103,-0.0043738181927535395,0.05052259899782464,-0.013415445338352282,0.06263833521171268,0.0352281984380655,0.13748029365272513,-0.2642176186665674,-0.07076723941334678,-0.05809906902315619,0.02848874958772223,0.07349848721980272,0.22122731594888595,0.03925810394454742,-0.11916835195540015,-0.20767486208535885,-0.09152330915934355,0.0195590619593731,0.12837696946916993,0.006000577087606569
-0.08642500065378605,-0.09444012737653446,-0.1075873858201355,-0.14007852033273388,-0.05953828045859502,-0.17850310397085897,-0.018782296899272025,-0.11807486596206015,-0.0064573144105808744,-0.28460421519935714,-0.03641310756011598,0.05922326109143533,0.11870548355932323,-0.07875582829557234,-0.023491124989896323,-0.04473622540914344,-0.007973334173055536,0.35631377147650956,-0.06393562236678299,-0.002429096556133237,-0.01611748070141022,-0.034528363956329515,-0.009085049339930037,0.006864013205468127,0.004700894703989229,-0.1191237189584639,-0.015155420974274872,-0.022627216681632357,-0.05291289045227461,0.06865272308179629,0.021289527895586826,-0.06640795305406608,0.16734385338019872,-0.07644359935454026,-0.05710848372955986,-0.18564839062607122,0.11252970164463313,0.23620316266754562,-0.2671264000008703,-0.11624900638370851,0.002034406948087681,-0.03598933155555249,-0.043999880630098784,0.041632687090243016,-0.014856329090556978,-0.002258325913629583,0.07517170521453445,-0.14199703416613785,0.14198087820741356,0.06527466715790006,-0.04692700496242126,-0.2557921213928965,0.18083513757162914,-0.2609125949371047,0.26034406456991765,-0.3303908177560375,0.009835013590474905,-0.15161721741316747,-0.05299988088927929,-0.15547252890823776,-0.08200614639458277,-0.02856453812999227,-0.24861328449202585,-0.09730621064490692,-0.08611468035329327,-0.02782878562550682,-0.10570225977856566,-0.07873782009385598,0.02655743728828228,0.06435565092478462,0.2006851759952487,-0.025336246799824904,-0.028890338508458395,-0.053190934559873955,0.20681170945633398,0.11777451434501442,-0.04888482574857729,0.026736381717006114,-0.019788895026319,-0.0013473762567032892,-0.054389953725295724,-0.012834640263605573,-0.007284352328201425,-0.049434973472773015,-0.05370673721671061,-0.06473655925962762,-0.05128048960150244,-0.034546794638439474,-0.024778350664766982,-0.03670866757930145,0.018500184012965413,0.016450160236204114,-0.017050145932148264,-0.0022912965934910284,0.004173471750426706,-0.08419457309346708,-0.06940064563296272,-0.013315357674012998,-0.003976927256209481,0.0475088835660934
-0.1531827911459451,-0.09450725680498762,-0.13866665125273708,-0.26241482519667897,-0.052098893730379396,-0.15438644650092317,0.001757447951404247,-0.2259364155313659,-0.013902703817762875,-0.27333053832070425,-0.02704510106325011,-0.10025043823299402,-0.08944715455995342,-0.07991594721969353,-0.04760259942739284,0.09947668037282408,-0.06803440162562611,-0.1195427427828909,-0.001221799370434113,-0.12431605333856716,-0.020591547914818518,-4.953927611470348E-4,0.022213295754646898,-0.018444545366059807,0.009031266290368944,0.09587528413285926,-0.03981233321690334,-0.026783193894962982,-0.03874882401503538,0.03184859754551036,0.03078551960369438,-0.05838224374951995,-0.10649527981721552,0.004308965344844209,0.017791543438371676,-0.016168822911076994,-0.029881434028282788,-0.05399964635744596,0.003997551457127526,-0.014051864195234291,0.010054596924701504,-0.015777866559541585,-0.003959956166505502,-0.023994798838643878,-0.029145797433287993,-0.048359054381428915,-0.037174213557466806,0.015094264064955041,0.011065538354508303,-0.03183179866312086,-0.01974667786960258,0.04543351972732677,-0.04071061978623432,-0.018305418120931994,0.012244658106842306,-0.03511042602713759,0.023382494984579796,0.008427221643369474,-0.015493330074223157,-0.02114959266385534,0.05928307181694892,-0.015042286346579267,-0.052688292736557334,-0.021536912670221318,0.002599800071191501,-0.014071584854725191,-0.019965286236974064,-0.02139536796034848,0.020796280445815985,-0.015050203056022726,0.027922152681238353,-0.031000004614681494,-0.03632452679632059,-0.027320624025028595,0.018420343824095856,0.004575400444485396,-0.013149862170414405,0.008238747277001185,-0.005516693660575771,-0.011850086307072811,2.5601387714359723E-5,0.00918260056544439,0.013684969116307972,-0.02570593822315595,-0.01988454454166129,-0.014526930807175499,-0.02735760747780159,-0.012840480800337617,-0.013548154741594782,-0.04291174691495583,0.019969225147958933,-0.010302066359922542,-0.017872473261057766,0.03247534821701428,0.003807567852419203,0.011412219126791199,-0.03157341119661177,-0.01570808922896214,-0.011554780064888135,-0.018750994844113644
-0.1279715524819996,-0.06269671769362872,-0.08834607326091308,-0.07475234314394925,-0.05284155636866094,-0.15406443083333207,-0.048457815703194636,0.0013458828821826666,-0.12305367093543633,3.622894079806909E-4,-0.03464502320325161,0.07870752305733157,0.14563150369919992,0.014709606468183716,-0.026078841756209052,-0.3140562190425852,0.01065675315626714,0.35341773918109176,-0.08514409352961966,-0.05631566436872919,-0.0020943215764790374,0.029187815115750367,-0.0029167295031464467,-0.04448905388418136,-0.09007078203190472,-0.26484159793435325,-0.001733269742047214,-0.03479922243815101,-0.011998887255568283,-0.27137771746477435,0.04294584547182925,-0.08634184098264633,0.06415272601443904,-0.08369949525584051,-0.20658046733142096,-0.4985058268292327,-0.2101328119988272,-0.34507593745287024,-0.09847960906270942,-0.2438313582817665,-0.19432177463751632,0.07042450846390108,-0.0330746445164829,0.08011295292084218,-0.3588806969378517,-0.1218496662520446,-0.28107231812881667,0.2685190294265587,0.28279573718374157,0.104324242078719,-0.07552202950109992,-0.3288322720294494,0.23776703643633088,-0.41058119964611556,0.332444917982359,-0.51014130320622,-0.028443458602062596,-0.09596995320047198,-0.11251959819246175,-0.08562680581954682,6.422125676957467E-4,0.0021216886018248864,-0.16217692555822102,0.10981001496962342,-0.0365121925862812,0.20673041737717868,-0.04880006045533871,-0.09672741196634636,5.987884100437516E-4,-0.022411243348355255,-0.055701117940971594,-0.02943604269560087,-0.04516373783526591,0.007048005016746343,0.5122392746925236,-0.01525264413867044,0.3042365268549375,-0.1725619431943899,0.31398565214564406,0.20529262294863856,0.3266300986096228,0.004765959643998947,-0.19774581965880877,-0.08597217207336001,0.4514726644335293,-0.24932639361288833,-0.13130003163886492,-0.0682378051425976,-0.04530325352005034,-0.14190875176323886,0.1961250652447521,0.14785219163078692,0.1302319343519174,-0.07089829863535721,-0.5822448779403155,-0.34961997441852105,0.22228641723517664,-0.21414104250969315,-0.414322766994575,-0.031020201339649184
-0.143977607260392,-0.07915023360682552,-0.12761524403699806,-0.21489032414252887,-0.05629032546301378,-0.06675586435381947,-0.008306753139756878,-0.16447078158439846,-0.020745570357293353,-0.27933179105412004,-0.028159352764436287,-0.08443287877714972,-0.08780014466613081,0.17543154634593294,-0.06679245860265336,0.2028544004076006,-0.09530098982813605,-0.05256955203256442,0.014624382791194764,-0.03901813733796288,0.0508852543674566,-0.034327708996905314,0.06664938391088239,-0.02734276904063305,0.021058541032763813,0.05025574194970539,-0.03222918425688187,-0.02807348914492442,-0.04439231195356673,0.08416503034080135,0.027586781231851886,-0.05609966014225798,0.027077347842708904,-0.2588285469491766,-0.02592110487710594,-0.0342970673615666,-0.008012718027282316,-0.013437877993233217,0.04034767944088823,0.10266645738572497,0.06495989854396728,-0.05960750488559822,-0.0891895107587597,-0.15212545323774085,-0.020056476736968254,-0.051029252743324455,-0.033212800161195905,0.01924535877629714,-0.03856841347756209,-0.07886040808406712,-0.024303416869601024,0.09302857531646157,0.026397663118247695,0.1423720414256769,-0.19685375920387171,-0.12175879967495179,-0.07360756618176426,0.15314702091887095,-0.02348302250838307,-0.007210773454944325,0.16511686484235033,-0.025473376631951056,-0.07018543152135669,-4.6092047705726633E-4,-0.03939681604609965,-0.022614454236036592,-0.05327680578265193,0.008558972158281134,-0.018464138304950493,-0.0012192453873378917,0.11633629737035989,-0.06372406859259676,-0.026787269952427927,-0.05085522036852985,-0.0028850732691388568,-0.0019133467336620523,-0.05111686970232116,-0.0015666716061665219,-0.04074575658096191,0.0011187206475756328,-0.013577204872415026,0.03626642138077892,0.01227194535983533,-0.05634948268262249,-0.009472820042843225,-0.027434153133005408,8.934508677323612E-4,5.320810061751733E-4,-0.006755266351090957,-0.09510239010415934,3.6600778467769197E-4,-0.010231156625307524,-0.012455258178203962,0.07038469798263597,0.07132012415206526,0.07177500951063058,-0.07280901042800665,0.004534657696218286,0.05006019859781454,-0.030084354955364587
