@relation train
@attribute b0 real
@attribute b1 real
@attribute b2 real
@attribute b3 real
@attribute b4 real
@attribute b5 real
@attribute b6 real
@attribute b7 real
@attribute b8 real
@attribute b9 real
@attribute b10 real
@attribute b11 real
@attribute b12 real
@attribute b13 real
@attribute b14 real
@attribute b15 real
@attribute b16 real
@attribute b17 real
@attribute b18 real
@attribute b19 real
@attribute b20 real
@attribute b21 real
@attribute b22 real
@attribute b23 real
@attribute b24 real
@attribute b25 real
@attribute b26 real
@attribute b27 real
@attribute b28 real
@attribute b29 real
@attribute b30 real
@attribute b31 real
@attribute b32 real
@attribute b33 real
@attribute b34 real
@attribute b35 real
@attribute b36 real
@attribute b37 real
@attribute b38 real
@attribute b39 real
@attribute b40 real
@attribute b41 real
@attribute b42 real
@attribute b43 real
@attribute b44 real
@attribute b45 real
@attribute b46 real
@attribute b47 real
@attribute b48 real
@attribute b49 real
@attribute b50 real
@attribute b51 real
@attribute b52 real
@attribute b53 real
@attribute b54 real
@attribute b55 real
@attribute b56 real
@attribute b57 real
@attribute b58 real
@attribute b59 real
@attribute b60 real
@attribute b61 real
@attribute b62 real
@attribute b63 real
@attribute b64 real
@attribute b65 real
@attribute b66 real
@attribute b67 real
@attribute b68 real
@attribute b69 real
@attribute b70 real
@attribute b71 real
@attribute b72 real
@attribute b73 real
@attribute b74 real
@attribute b75 real
@attribute b76 real
@attribute b77 real
@attribute b78 real
@attribute b79 real
@attribute b80 real
@attribute b81 real
@attribute b82 real
@attribute b83 real
@attribute b84 real
@attribute b85 real
@attribute b86 real
@attribute b87 real
@attribute b88 real
@attribute b89 real
@attribute b90 real
@attribute b91 real
@attribute b92 real
@attribute b93 real
@attribute b94 real
@attribute b95 real
@attribute b96 real
@attribute b97 real
@attribute b98 real
@attribute b99 real
@data
0.0012040405928628187,-0.07122349479486091,-0.001025698703274377,-0.008149932587660925,0.006041559330439995,0.014505363642675906,-0.041309507502207084,0.032964946374947006,-0.03734511963810383,0.051758849763412475,0.002345050754022892,-0.07273564011949187,0.0393611759535789,-0.008457482871044877,0.032572125173319824,-0.00729660616461275,-7.718640096115204E-4,5.284841454273246E-4,-0.009792022854476274,0.02585862117625943,-0.02190165999037261,-0.033016855946118515,0.02798304785665143,0.05936934897099781,0.021721687592244097,0.02277618316088901,0.010530731629966586,0.026599228718215833,-0.024771493070711,-0.04364123387534116,-0.05067761365323885,8.191749421444295E-4,-0.08234022592064427,1.1084045307334948E-4,-0.052522604836592025,0.012244704999887243,0.06763033803801366,0.0970476304393779,0.0655160031146867,0.019215268241057876,-0.02415034358931927,-0.09452977030340634,-0.17888965465216414,-0.06501780646095173,-0.14236090894600398,-0.06443821506459813,0.008116668918257467,0.05850323211447972,0.1877674234279972,0.1460565325407743,0.36627818303975596,-0.18135051324880488,0.03867765252768553,0.011923472117976236,-0.07478442606242157,-0.13614997270172072,-0.06274651814216538,-0.10257280176287645,-0.06407983326232755,-0.0032832407769490275,0.044704207740163635,0.010021549954463917,-0.021493009785558705,-0.10719928877492997,0.06872210795341445,-0.004428987838332408,-0.05860126572234401,-0.02444659360651151,0.0662128536071599,0.0200651571130838,0.04407324498876786,-0.03877061175863145,-0.0820477909936319,-0.08211827159431846,0.009668137180176391,0.05407374655882849,-0.025265828297419687,0.002716392189639139,-0.07382852526502656,-0.004436857184432776,-0.07392309891983796,0.015442704141188236,-0.029756365701629105,-0.08972313059133509,0.19352024059361034,0.13570484452188097,-0.22076950607448576,0.009778971947531183,0.05246808050647469,0.08511364384980943,-0.2572442054607777,-0.012989260065120974,-0.1582157543458438,-0.12648002715028808,0.23334656260336534,-0.5122303209845475,0.2588569627271944,0.2130520467303587,0.21662950693656174,0.1814226602011208
0.15057898630040129,-0.006958458407463195,0.029678247734151498,-0.012206137157130748,0.12266052154455612,-0.1114001726434204,-0.08241714390579351,-0.009189213353719548,-0.005182891514182629,0.01064030611013649,0.013207173509700357,-7.736400973832062E-4,0.0010030584404845813,0.015370400629186518,-0.003682425224072046,0.0030389036685080006,0.0028973587288481364,0.025715380472154607,-0.002373388728924538,-8.058217088287327E-4,0.01440745198408783,-0.006644025792198924,-0.0022792397811445667,-0.010229288182428716,0.01246965592760169,0.005599666236406567,0.026188190782863906,0.004377470612736958,-0.0033387765205168066,-0.002515775436314904,0.009733402288174493,0.0032300090407415944,0.021197691200377643,-0.028899798123471113,0.03422771353935765,-0.015255175224618351,0.044855982140242175,-0.014293345085956926,0.0017639716224527988,-0.029086153707744127,0.021419998692496885,-0.009965280294241183,0.013806353932665744,-0.05253887990385728,0.09621668756706286,0.04944617964392118,-0.07953678288557862,0.03905739935913227,-0.09174278340749917,0.053620750506169865,0.08009611280530482,0.0472321608856593,-0.009773333421306703,-0.02002331263116834,-0.1140205492975827,0.1263080115761785,0.08069407819463006,-0.11106984082006914,0.06359461294070676,-0.04167311701441066,-0.0513561017469663,-0.06928424177047608,0.07965576991445575,0.04217342807161241,0.02584836060233068,-0.026349149387315897,0.0069646207768696185,-0.10761401821036246,0.20983585033561372,-0.007328470853010684,-0.11092923892001395,-0.15586565785042175,-0.12902891168063912,0.08848757646291762,0.036295646707202256,0.25099195638292615,-0.04062050331491804,-0.08956954840920862,-0.0031497146103924454,0.05076981496523162,0.052906609941115824,-0.06314177060178802,0.17168877823490816,0.05074073583264907,0.14630506981945846,0.17426851427974402,0.06729375321870158,0.02164361848648451,-0.0541218896690011,-0.013958511223160535,0.041624314811156915,-0.08282465491638444,-0.11052698806918401,0.07422353372991888,0.04914680406905334,0.1365382528108635,0.11554791602288791,0.12506911795094214,0.013926306666421093,0.005491297157413299
-1.1422885126968546E-4,-0.005833193680887706,5.4593176090880617E-5,9.77200996919295E-4,1.9629824212080542E-4,0.0022167614424539557,0.004186905233483488,0.0023161913609001873,-0.0067528068506433996,0.01040200514402601,0.002259092762029919,-0.045506189157071636,0.04193829987276148,-0.005779368157609483,0.029419421713652617,-0.012484161422504116,-0.008369325161146687,-0.00972761828553659,-0.02633248647259861,0.008066781930665854,-0.0046193907657809076,0.005833389727448234,0.015181509562913314,-0.01529094489791365,-0.031245631031988404,-0.05781830146969614,-0.0013279749825256906,0.1846831859429513,-0.08302141629273234,0.017698779141802155,0.02714523547992137,0.03154866592617494,-0.033581796874200084,-0.014124058292681194,0.005814929554751802,-0.03505128192453959,0.01279167362926839,-0.06736903866636673,0.023152292290844485,0.015683437480775823,-0.006105438876546628,0.0029274670533551606,-0.011246979407697087,-0.04179702048283055,-0.03896320192683599,0.1210852964136429,0.030582156175640654,-0.0710899783203296,0.015077897008111492,0.06964673941828307,0.031225870642834483,-0.04701074175613971,-0.088020332314867,-0.006596441895664294,-0.034760908389894395,0.014687673010544277,0.07133460626673209,-0.017437648063097114,0.04761476793234381,-0.02556188689385346,0.0313095623585221,-0.1222828481647584,0.08185549009180786,-0.035015139656856195,-0.13220384844127298,-0.0084629939376243,0.08651226561392815,0.08309881850553424,0.0010836611540112804,0.11210166396740315,-0.06304445037249225,-0.15462316025330125,-0.0489192264518283,0.02561977691834832,0.1335172401124157,-0.07721223605138693,0.08317976311989132,0.09084781734250032,-0.13679412025238102,0.030628323801417303,-0.14073334576109217,-0.0019170605879356116,-0.03633261206656371,0.020750630980611775,-0.07898478958545799,-0.006304762319757216,0.023325496160150054,-0.025169467480176577,-0.06316390102267483,0.005570274826605497,0.03313138450894101,-0.019803136586994646,0.04347974101417854,-0.07346460900616991,-0.03350395249055664,0.044981973961267234,-0.013535840765522748,-0.06937200328147448,0.01586517400035565,-0.03044913742553576
0.002621548811834816,-0.014248389808957922,0.0024606837992009124,-0.007063300157202727,0.006007163051467021,0.006468111655041886,0.0012289119842965976,0.004921008369122969,-0.0058300669898446525,0.011696504743483528,0.004561038368959391,-0.0601924897464049,0.03466898746506769,0.003893206955477003,0.03460431829973864,-0.014152048008045013,0.022690544393085117,8.939334812236091E-4,-0.06820554602312492,0.07735553929554438,-0.07711762275913628,0.07899606785811722,0.13261756371561675,0.031363876322366084,0.07509948712014604,0.05048912545207248,0.034331975789526833,-0.04044877239982654,-0.021607912764978213,-0.042474976843297894,0.037303146038467815,0.019060520942007993,0.036424281756452195,0.03046933149846942,0.021322438166813267,0.0048468731858416145,0.0023777697747749023,-0.005323994973973158,0.0033803042095471025,0.03335487026199475,0.010491055391158466,-0.011602217845402931,0.006326534974314378,0.006730118888786002,-0.013048027253100041,-0.009382537381880923,0.006771390899115508,-0.016558754931010396,0.0019469657926570886,0.005849696665387731,-0.002931493424304878,-0.004495863246666046,-0.005978653697312294,0.006787312160332744,-0.013160988628687845,-0.006282196264322681,-0.02325440100665652,0.002863461224342884,-0.0031154912773973258,-7.761557767831774E-4,-0.006253734173206292,0.009221434207901301,0.00974199288740867,0.011505890271252895,0.0256942086243922,0.03726351910890616,-0.024949579750643516,-0.01831346714512963,-0.022532956966185978,-0.021025085416409017,0.02740992395016489,3.402265528625655E-4,-0.02263225636710541,0.002953394441595308,-0.01797280301374798,-0.012922386324174733,0.004419981461871344,-0.03502000475605482,-0.0015878456479642947,0.02110839077498651,-0.040429975108509014,-0.035820585516561136,0.042486479794572485,-0.002440469647785528,0.0224729089500236,0.0165862075226027,-0.08153561462760282,0.014404874653926099,-0.03716695706307651,-0.0034131734086780834,-0.10070047305588128,-0.05525937109029067,-0.0014831104966360493,0.006340016357037679,-0.0023602158484827508,-0.009281232233507726,0.07576777448667478,-0.007924204869249158,-0.014040333016282268,-0.02298222725028737
-0.0015788950488799637,0.001981636711551255,-0.0017898566716379287,0.0031052377836797143,-0.0020006591208284966,0.0018636044272242074,0.00552068795157591,-0.00474393712900156,0.0012431447046124845,-1.9544924710041336E-4,0.003535969867216618,0.004924280720200026,-0.006927047269033324,-0.033771354696018066,-0.007161191476247285,4.301631216594281E-4,-0.011346412156482556,-0.01302124748869587,0.008407710931420564,0.015084366641206616,-0.01510827838792487,-0.03565638401700106,0.0058807683656958215,-0.0864816065838479,0.02252750871834777,0.004699721441780626,-0.0026335967596936736,-0.0031152290142979766,-0.016101503544302526,5.150875459006346E-4,-0.007918594528065297,-0.0566744084793294,0.0029377614124430143,0.022991465637521392,-0.004354277838098541,-0.02411880250016486,0.05514512914075763,0.03622153664725735,-0.10610186781321165,-0.048547641610131205,-0.19049490101979666,0.14538066261093655,0.012629627530055719,-0.03578598920686731,0.007024017005913789,-0.10885481476587615,0.13210566024117096,-0.05267468846753422,0.08167639195379896,0.07040309157531055,-0.09885659741719202,-0.052269333821533655,0.004058358302535848,-0.014156733735382003,-0.06641122575200652,0.023436367810299587,0.10544385152936557,-0.12407182986319047,5.3882024182221E-6,0.10939967764486913,-0.035744876778801796,-0.07462504028291955,0.15855607279761047,0.0414629705852605,-0.13959665537903182,-0.06961689035618154,-0.05707609913806691,-0.08756536583445235,-0.0551249507001027,0.005056611745284323,0.10522150639467598,0.12392048484919661,0.013514599723559163,-0.021585564604239816,-0.011294200429341244,0.18961945100537272,0.10586115148792398,-0.060919382287960386,0.0583807149573375,-0.026712229982504984,0.026370963564530506,0.06728003169908363,-0.01637230822768889,-0.0466942291872055,-0.03187314638664597,-0.005000477967023506,0.03971021755175113,0.03637867577524244,-0.03537598331948674,0.02791331575058974,-0.09335030847213133,-0.03429961410752013,0.03619833503941929,-0.01638858731123489,-0.014823653092430892,-0.09305599585872568,0.00373538478309282,-0.026041496635530133,0.010259149787496102,0.006416537925226601
0.10767873335179909,-0.0026906169510283553,0.02095300088808361,-0.013387207798511613,0.08689642583507087,-0.07859490238741323,-0.02499358046267206,0.0063268827460868475,0.005051331177250051,-0.008857321874296439,0.005542658248043529,5.029694891382345E-4,0.0051667871954373615,0.006774728826370733,-0.007393124996629265,-0.0037723077802662916,0.0074472863144409256,0.01837132572003811,-0.006912301247181392,-0.013244492442645358,0.004676865678918712,-0.003389660695050168,8.425522878477945E-4,-0.003683067708527995,-0.0019472754693052514,-0.011356300524871835,0.012743788881449987,-0.012968621474622723,-0.02762335165536892,0.007494573907577907,-0.009978286418057836,-0.009181076548363995,3.7978723261818375E-4,0.016370155407241477,0.012682652192113515,0.013396643964209655,0.012237442872645048,-0.013678098941330083,0.0407786360680442,-0.0325023501067369,0.0049616189865202606,0.014141237142900215,0.020074904949374226,-0.030200530941192797,0.03243761955177909,0.008567919539132017,0.0018273644071130448,-0.015371629099064893,-0.0036957461341792608,-0.003710625904208165,0.013667084295865242,0.007760280332544317,-0.013744005159695717,7.544691932259043E-4,-0.0076753737491394025,-0.008150596077154518,0.0027173610267055,-0.008106970380697761,0.013313510844379137,-0.04026721402291139,0.007209066375188501,0.010827543422233714,0.011983217092560597,0.03145861944369443,0.02595858260295904,-0.058086506856781406,-2.1695723721641789E-4,-0.013252928832112711,0.07311037625902436,-0.008518410004767309,-0.023849615502737103,-0.09451336943684752,-0.09996672734699509,-0.033864738519111946,0.055403299237913005,0.1045543265948886,-0.024444942344605425,-0.04698456188166506,-0.023363596782985076,-0.020087613860670345,0.11652845240220398,2.6070137626936886E-4,0.043802539333050415,0.012401351792958093,0.058544102460935284,0.15280540259698266,0.009343411461948377,-0.01860039722996213,-0.06172691857621175,-0.11025853168103142,-0.0740273852935408,-0.023519681950978193,0.05537123209034022,0.023395766839598604,0.11918838950364131,0.02935726122722184,-0.1382727964440379,-0.12619211201874242,-0.027789426811995536,-0.051871033618525145
-0.001122399431828315,0.002819233749720604,-0.0010911523201891887,0.0017821850016468202,-0.0015872649562134935,8.280123255315426E-4,0.002697726316858079,-0.0032528082083366256,6.772112917727991E-4,-4.463376973289461E-4,0.001667288230149163,0.0013711663649805883,-0.00127614478090202,0.002332961093279977,5.873930054383558E-4,-0.0016464867381312774,8.354031886214051E-4,1.57071744869116E-4,0.0021285988575784603,6.358160069140535E-4,8.926579784702664E-4,-7.204587494891897E-4,-5.099211306493004E-4,-6.116337218471518E-4,-8.58265280384643E-5,-7.458889388030927E-4,-2.465832636712774E-4,-2.446763914064516E-4,0.0037385983396502785,-0.001974126854904521,0.0017520096052725826,1.751873545470413E-4,0.002391763619874112,-3.725092359534465E-4,-0.0010824390570340799,-0.0028608887931390933,0.0010753038974681828,0.0011747962379892278,-0.001279683876605135,9.826569461657674E-4,0.0014808551394726041,1.9973262951976292E-4,8.120367893404519E-4,-0.0017077733485436116,-0.0012352090253995047,-7.088270725533652E-4,2.2072270837514494E-4,-9.29748141431284E-4,-0.0018202037059782455,-1.8851026436364146E-4,-7.359020210744392E-4,7.036394675129787E-4,3.338788757944076E-4,-6.841264903145617E-4,0.0011542903259268746,5.103094871667189E-4,-0.0023627648887897482,3.0383284037923536E-5,-9.031857610317247E-4,0.001029163050708264,-0.001502326044695742,8.803599891282418E-4,-7.284116562603065E-4,-2.9777751485631984E-4,-6.67346570465438E-4,6.694834457525816E-4,-9.452831705443112E-4,-3.1577385819716447E-4,3.33276165549203E-4,-6.597704132425986E-4,2.5954204171240586E-4,-8.082836211482803E-4,6.706703575986191E-4,0.0010556637997201578,-4.155010417708771E-4,-1.6903330644916074E-4,-0.001327098408188919,6.708325384443825E-4,0.0020327813139553617,-5.462979850631502E-4,5.900958748905442E-4,0.001213909017374011,-0.0015501208028609412,-0.002116401523474704,-0.0028932405440147964,7.656613513060719E-4,9.616110278038645E-4,-7.016432967424692E-4,-4.5001739310566525E-4,0.001233003409638729,0.0015783547534639515,8.748578528832629E-4,5.358093765445004E-4,4.672472618555794E-4,-1.3380265542193995E-4,9.949891544065118E-4,-5.419036447714722E-4,7.776293628323303E-4,6.633121853664393E-4,-2.0011294526928528E-4
0.06205295130365323,-9.288831447644575E-4,0.01189881740642106,-0.0045708701856489575,0.04898293944560206,-0.04451623258455973,-0.01195756546764146,-0.007155582316565547,-0.00266273378684878,-0.00527006376103137,0.005388867068072499,6.045407205170661E-4,-0.0036567370098436677,0.007372574743604338,0.005506877133219547,-0.003063526375290426,0.006804497974816794,0.005166735960024184,7.532719106223482E-4,7.406718686909196E-5,0.002255825488034678,0.0026001662525045113,5.659250549047137E-4,-9.041955177117034E-4,-0.005003982940099606,-4.2271997991788837E-4,0.003250566276133243,0.0021856540130006704,0.005457944810013632,0.0023089336802161707,0.0015128904009370468,-0.0013854391600448546,7.941035148930952E-4,0.0010508582612729113,-5.295376408620024E-4,0.003244054444379616,0.003065819819038862,8.688640304387318E-4,-6.193472149140788E-5,1.9001136886608733E-4,0.0015403276901956586,2.5100078650905355E-4,5.105483060928108E-4,-0.0021646966005795416,-0.002691387531434178,-0.004958407850973512,0.001576209921843777,-0.0054039008410972575,9.559888700731919E-4,0.0014310955147681867,-0.003700573605750851,9.915590518841458E-4,0.004525584965032251,0.0026999966126955858,8.835804066475716E-4,5.904072519377496E-4,0.003892191639281284,-0.002988279139970198,0.0017132353141445494,-0.0052287396916424166,0.009733733387274745,0.008473412718994773,0.001839443171848927,-0.003256684827577107,-0.005228941640555929,0.0024597295102133376,0.002393239336247327,0.0010923885789606916,0.009289806076080886,0.011834781029238024,-2.845478850424382E-4,0.003794558230010403,-0.012061488252022783,0.011246010227005504,0.006759494472543858,0.008642616104402583,0.0015547050631489136,-0.014178071581840219,0.008328299856376611,-3.5121143901555973E-4,0.004912088829330519,-0.0013469366846960238,-0.0028966662516611633,0.0125855439486486,0.002339265443086604,1.240090785473982E-5,-0.0012270697866124704,0.012024594926682383,0.007843985272434862,-0.034437719728103895,0.00447482892127894,-0.011006082978693665,-0.007061925492531908,0.008594318054696515,0.027564897370489047,0.0016056814808644185,-2.3995684530024337E-4,-0.0014572598028106155,0.008036007454011175,3.183126340704275E-4
7.506478572149675E-4,-0.007813113404796148,-0.002345233134106713,7.40568139786517E-4,0.004125365065834526,0.007317648607455125,0.0038681017378970413,0.0022750145406239823,-0.0087486147641267,0.016359185853220333,0.009265777860962741,-0.15002433161981812,0.12447482135645374,-0.056264067830117157,0.11471329093930305,-0.027854484248592354,-0.006200080570314742,-0.032842509647519606,-0.006936066668522973,0.01075955741641204,-0.032415621829529506,-0.022744235838487514,0.015561559994195968,0.02916877089526225,-0.008603370134969257,-0.07895040272479967,0.049875834420669736,0.050425215172430864,-9.123483834336688E-4,0.00299734230027202,0.0479971696272348,-0.025683232932902963,0.012765697016923348,0.004624296601512376,-0.07923591549018527,-0.10004851922024631,-0.04784574801610981,-0.03910080204704151,0.023004901190285004,-0.017878276239423042,0.011095806962404187,0.026838042603262058,-0.013395628027088501,0.0011152013756104218,0.0124262993603451,0.030757021980686746,-0.021929147130155587,-0.02404134502732963,-0.02877833830570581,0.014570253186148659,0.03578679546451161,-0.02850195587444971,-0.039754158253288,0.03412084740368862,0.008507918296386821,0.002126340052437563,0.06777770667315691,-0.10121321941408727,0.04973879109765794,-0.004338230545469431,-0.03844286966915403,-0.023800742621564456,0.04272494613492579,-0.036945836357565494,-0.12490889561450824,-0.0041773110446025,0.14761415510611015,0.07494845150863978,0.019507569948327728,0.0963433645174229,0.005718491991232494,-0.059921977696298145,-0.04973074476121365,-0.07263137472271132,0.1713214789252536,-0.02690916757202824,0.11018360333839318,0.15436877529179613,0.011323689901951792,-0.017009159337474142,0.02265537307353862,-0.01602783327254055,-0.015789083378064207,0.024426126746046387,-0.1581539122643222,0.012085406585888425,0.07452004844746002,-0.1342623647619946,-0.14874789106813477,-0.11682345009644723,0.2412487727267873,0.16317882686151788,0.106487700599734,0.34402651002292806,-0.15539676526116422,-0.13562613149566302,-0.032110557215156016,-0.04856482239336218,0.2819683381828426,0.03266112297598758
-0.0016900146048941674,-0.0035369296611018723,-0.0030162055894453017,0.0028352720818343134,-0.0016647967468199102,0.0034325069964364664,0.009435571658720141,0.006709872456942438,0.002188996918642116,0.008161333579075659,0.014244278121817656,-0.04323813092204519,0.02845040819056362,0.015462817289469967,0.030399538888259716,-0.030919139806280714,0.013886976551034127,-0.006247873391893786,0.041795361192792736,0.04644810461739858,-0.01648426905453938,-0.15744851740111945,0.029808708283516713,0.3594530321347554,-0.060243867919156056,0.6390484613251161,-0.3481703944238803,-0.05998563792317172,-0.38241445838367605,0.5081655766613474,0.6307679153113688,0.0033419340941625046,0.057773980167667494,0.04363349226834345,-0.15072691576218755,0.278818711837207,0.4171926691456046,0.21090381390627536,0.02600158065564262,0.02071957331155968,0.03314482350587027,-0.06318680798988938,0.01463249243621393,0.025041557325820807,0.07407896620748278,0.01808219911846966,0.030718289213123157,-0.0073199021746562926,0.005673156586449773,0.0050762726720197,-0.007878365660741595,0.01252940231714713,3.1766740730647955E-4,0.006622154774919304,0.004260046951123909,-0.001711763472350858,0.023589200159934737,-0.007352165769863381,-0.0016675480184758507,-0.005711253921135959,0.0012936882109097214,0.009495228342593497,0.005872281416599411,0.008519235315829321,-0.010816206818015985,-0.027091275969009888,0.02609173263397163,0.01865798480793396,0.00434085670452021,0.013406279563515006,-0.01797995859224525,-0.004647279035365354,0.00846915899180959,-0.01067131872636877,0.011813300292996756,-3.259375843298051E-5,0.011224956129503538,0.016539779662531638,0.0030256725360252278,7.515972817583594E-4,0.02088117894447128,-2.2968570701883094E-4,-0.013894681886114306,0.0038016949320821966,-0.01656353244291747,-0.009525029934445668,0.03378428856502111,0.017406903156419427,-0.00292537121041056,-0.007445439061648299,0.016699693068696075,0.005855231271560051,0.011153684651778337,0.014378090308455077,-0.016847710050499953,0.003784161056792079,-0.023922865559025647,-0.015322420005994555,0.005357404793595352,0.0157107410014541
0.0015944888155901438,8.532315146983389E-4,-0.001094561290916462,0.0020144232681953353,0.0017673210408898216,-5.382458777097284E-4,-0.01802240299112812,-0.002734891751337636,-8.880764836062829E-4,0.011181190286411982,3.3947115050936977E-4,0.002969249869435,-0.00828518001924762,0.0047828889214330435,0.015105140022996013,0.020891362168441934,-0.004618583491432855,-0.027642884033053587,-0.005850873777759492,0.0013366677389108229,-0.001316579129256011,0.014832477768292348,0.025058236665423603,0.02300474347010969,-0.008208372468337237,-0.03381188440006516,0.01859028755291401,-0.034765857130604094,-0.017625041275975542,0.0867059743780581,-0.04893728229197452,-0.09114389575060364,-0.018405819393682105,-0.1263829964902148,-0.05813390383861039,0.02400431002197865,-0.022601480003317534,-0.025501736620447125,0.0055448118746461205,0.01708197487857675,-0.023474373408775076,-0.007747888366263427,-0.01846610596781846,0.06818476734784834,0.016825714389193513,0.03904558328306073,-0.0012326564537989328,-0.026246283603989257,-0.04431032736579496,-0.014984867640305086,0.020933018545225758,-0.022879377039322742,0.027718771948639337,0.0017641084166323158,0.02862348738075088,-0.01333695496590842,0.03338181122046172,-0.06575349143406768,0.02175403064727162,-0.017255577260406278,-0.028466025218295884,-0.009069535083302344,-0.013649830431884707,0.0036230407558915483,-0.007190815663054281,0.06360509941828496,0.07576519202370133,0.021240851482860607,0.040951523326563856,0.009470638355509124,0.09365261236190368,0.045466615402004,-0.04428960299087374,-0.07483978315719184,0.011798479795066645,0.014277584693114374,-0.0253188131264144,-0.001881547014681777,-0.008343332051863753,-0.01954584646089366,0.01761311410924341,-0.010576564019845603,0.04933746881040415,-0.001397286922715863,0.01223204957801904,-0.027691464292064847,0.010754272928785615,0.007508979185405572,0.06405156321223072,0.025655751507632704,-0.020290487057030467,-0.0018674352360854678,0.00683849474900731,-0.00959513093579441,-5.481422594795712E-4,-0.025810629774012776,-0.0032471639331114015,0.010329947747292546,-0.0339406023867764,-0.024254435552508967
0.0016062949360321713,-0.005378277787402281,-0.00211486133822574,0.004872228413221502,0.002676436959416369,-0.004053800380688082,0.004429788555785463,0.06244066472438603,0.03125074355317799,0.009828678626412771,0.01769163490492906,0.0014058003004458076,0.0033214797052145,0.027816861425658444,0.0018728903866981296,-0.02178574820491073,0.020897721843477116,-0.012943720762784928,0.03407522902847159,0.028497630451652316,0.016284015350480317,-0.12860325566055272,0.03646693721701192,0.2783742809193751,-0.10280738608839268,0.4755968478222158,-0.2500413392513076,-0.00802029365125332,-0.08208246636351396,0.15043539079225668,-0.07636003402891432,0.01220224594313981,-0.029302305187509918,0.031227906736339614,0.13619805053375858,-0.23878859026829669,-0.5070078809751617,-0.3057703497854334,-0.025491515328297937,-0.0927786876227306,-0.15328542028487754,0.17974463746313657,-0.04141396167240018,-0.07874122218747692,-0.14522758266917463,-0.03975457330766892,-0.1247141026020756,0.07030947446072863,-0.10813660626205224,0.03547362509064688,0.0611393156671957,-0.029453659788906593,0.0071610643061558975,-0.028527335841986946,-0.004104605824458221,0.024136508264869176,0.015674081945878125,0.018073296635209065,-0.03278738399776443,0.02726056951435376,-0.06844521581711091,-0.09297735337817664,-0.026411151856094633,-0.022399158459292634,0.11450581734399659,-0.05444447326059522,0.08721342398622076,-0.023786663797714436,-0.08800611750152193,0.014652949722286882,-0.0012158717043780154,0.08683135682610693,0.10458354860100358,0.13319930304318414,0.15139308170291818,-0.01305723806126304,-0.001263773778186419,-0.01495997662508436,-0.17824051847849054,0.12586910709259544,0.22452317960467477,0.09355719252896212,-0.07183382886286695,0.14918694619205303,0.04701829909343737,0.014663847484525061,-0.06347886898432137,-0.0014006920923201778,0.07331246060193654,-0.006768569271814385,-0.053799155074184764,0.05251784188432674,0.008339310269286726,0.03513606373097795,0.0506644840072907,-0.06738400164084375,0.01414357071141848,-0.06018663011592329,0.04604434548445364,0.046231345539017824
0.023577097144863984,-0.6928662766276441,0.008321605143195531,-0.041468811606217536,0.015743432696002133,-0.01785844857586219,-0.015869798135976974,0.145009963538711,-0.07981524475353703,0.06938135045563719,-0.015551322942677125,-0.003373997652216439,0.06677005586203397,-0.011764606202308146,-0.16924169309514503,0.06842004836031192,-0.058947645193190144,0.06138185428723881,0.05589159887683101,0.046384271004095035,-0.016800449943198924,-0.10375377244352421,-0.03353214579903551,0.019905129943037364,0.12031029146462377,0.027229080728673364,0.07732361688031675,-0.006236437766508955,-0.11666442389631007,-0.09900597912048258,0.027404398276437307,0.034246483481297794,0.18895769077234123,-0.26377490046928964,0.13933422156375938,-0.07902211097716978,0.06916351016745358,-0.02398171885648364,-0.06829635972231221,0.01920812907816092,0.04832555714269039,-0.08146760215002458,-0.05099866453312167,0.008817955118558943,0.03146120636901666,-0.012485054573465175,-0.0014867371972465341,0.04453182318530253,-0.040867449330453595,0.06486632117305659,0.06486224953511004,0.035157393688659964,-0.02693903745697858,-0.08840272790314117,0.06479685572450057,0.03350101024075773,0.06140769519354924,0.01615557557389441,-0.026555533158178005,0.06723437053573292,-0.169603453075082,-0.028249127311184855,0.06376096930595417,0.08218768482906472,-0.011966014919273958,0.040924318473321473,0.131583767063177,0.09584729840260513,-0.08905555402021058,-0.15579800268578226,-0.009146111443584726,0.0442152021065446,0.022601590930320582,-0.08269683739695882,-0.12095673842335601,-0.022100061228479496,0.08948237324716697,-0.09668449022113386,-0.010855751784494874,-0.017731026092367177,0.09847242923261854,-0.1479604215635306,-0.20912186298764165,-0.13089730482955528,-0.22335462907824918,-0.013861600438467788,-0.09875515288084648,0.2783083226703735,0.07241576072508435,0.0038791376821055794,0.2856152213115633,-0.09692688375182422,-0.09009706129385324,-0.11468217742065893,-0.010825812023065186,-0.017205427419465194,-0.025429267215333652,-0.04251840942440465,0.016934597789638142,0.08649275343565763
