@relation train
@attribute b0 real
@attribute b1 real
@attribute b2 real
@attribute b3 real
@attribute b4 real
@attribute b5 real
@attribute b6 real
@attribute b7 real
@attribute b8 real
@attribute b9 real
@attribute b10 real
@attribute b11 real
@attribute b12 real
@attribute b13 real
@attribute b14 real
@attribute b15 real
@attribute b16 real
@attribute b17 real
@attribute b18 real
@attribute b19 real
@attribute b20 real
@attribute b21 real
@attribute b22 real
@attribute b23 real
@attribute b24 real
@attribute b25 real
@attribute b26 real
@attribute b27 real
@attribute b28 real
@attribute b29 real
@attribute b30 real
@attribute b31 real
@attribute b32 real
@attribute b33 real
@attribute b34 real
@attribute b35 real
@attribute b36 real
@attribute b37 real
@attribute b38 real
@attribute b39 real
@attribute b40 real
@attribute b41 real
@attribute b42 real
@attribute b43 real
@attribute b44 real
@attribute b45 real
@attribute b46 real
@attribute b47 real
@attribute b48 real
@attribute b49 real
@attribute b50 real
@attribute b51 real
@attribute b52 real
@attribute b53 real
@attribute b54 real
@attribute b55 real
@attribute b56 real
@attribute b57 real
@attribute b58 real
@attribute b59 real
@attribute b60 real
@attribute b61 real
@attribute b62 real
@attribute b63 real
@attribute b64 real
@attribute b65 real
@attribute b66 real
@attribute b67 real
@attribute b68 real
@attribute b69 real
@attribute b70 real
@attribute b71 real
@attribute b72 real
@attribute b73 real
@attribute b74 real
@attribute b75 real
@attribute b76 real
@attribute b77 real
@attribute b78 real
@attribute b79 real
@attribute b80 real
@attribute b81 real
@attribute b82 real
@attribute b83 real
@attribute b84 real
@attribute b85 real
@attribute b86 real
@attribute b87 real
@attribute b88 real
@attribute b89 real
@attribute b90 real
@attribute b91 real
@attribute b92 real
@attribute b93 real
@attribute b94 real
@attribute b95 real
@attribute b96 real
@attribute b97 real
@attribute b98 real
@attribute b99 real
@data
-0.1493844594804346,0.05615739280117818,0.04640848175895125,0.06091705570752717,-0.09229287870404985,0.044032377321363364,-0.02734403150408534,-0.003976460620378441,-0.09120167440467684,-0.24991617515739156,-0.13221902488805137,0.05735131960224637,-0.23298643311701378,0.06292595625052456,0.8301993673972661,-0.054905007318524365,-0.023412499348275728,0.18280571148112498,-0.14265527030190436,0.18858891252436932,-0.05223318619056175,0.004556840581955518,0.03725142211783968,0.039993133307236375,-0.14297128528466876,0.12816187806913076,-0.09826802555274448,-0.06773010337712103,-0.06728895153019482,-0.05414060898342942,0.010861453562757889,0.026950322852462367,1.8897341423480297E-4,0.08241565447543311,-0.08254105235485792,0.012273750938786309,0.19477669474596146,-0.06465660018536772,-0.33109271663714523,0.4124223562653987,0.48287387229775514,-0.052757578700289624,-0.18170890108940593,-0.028233574905310897,0.2517372641541938,0.3785969555968177,0.043249149963892446,0.028104960519606863,-0.1180895815585127,-0.08744739117642039,-0.14678595375303027,0.16561136590751896,0.14675133871104737,-0.17389792929382625,-0.13382457892882882,0.15877665367318608,0.15612015517205088,-0.08995427838769275,-0.4538130855887137,-0.626582142470551,-0.14015103595641,0.3741789514797685,-0.02877730808029518,0.10184972543342402,-0.06933727459541573,0.2771470319979959,-0.6725383864836567,-0.2453070555600413,-0.1139062232279662,0.19674719645656108,-0.3197794103998699,0.006914465224229782,0.44155980877930096,0.29248504546699877,-0.03871852781333864,-0.17795817656083707,-0.049514620497245664,0.19406753302178392,-0.3827960051421892,-0.1689927105103971,-0.489783236012483,0.1277222564490567,0.24989274157502195,-0.07422679034531267,-0.017650293366398062,0.16731286881048466,0.5838551368142623,0.20432297413362588,0.027809786736876903,-0.12165924002909048,-0.41550340540286246,-0.24213115122778467,0.11218026531881739,-0.07097203178180134,-0.23379087825846545,0.1348225258433945,-0.28566491577736813,0.13129494662878677,0.19965786655517304,0.17380620675329386
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.24132357101061114,0.14800274677015385,-0.3408451100980628,-0.059002499158596323,-0.13935123345267714,-0.27116586126451925,0.23132757886813496,0.18534368931346895,-0.06765826387801784,-0.16662500822159682,0.03160045685613379,0.11978555676614967,-0.18074894310431736,0.011180159991867184,0.30096588464959156,-0.0774068133833125,0.39050816996145354,-0.30708143647453795,-0.44223560697435227,-0.7345065171042762,-0.09981650765073631,-0.2065790432096371,0.23750866600459208,0.15861778448534963,-0.22826690057172772,0.12550375636970473,0.01856721024840899,-0.7453256694801708,0.33238438526622155,0.20031997603659563,-0.12249858578235959,-0.09306260371695937,0.32401254758049686,0.47680692846859274,-0.2519690553768281,0.4499419322340369,-0.10696417933913789,0.1985154471157338,0.23198711936710098,0.07162066629254688,0.23811852014632134,0.6501028609062509,0.22637113073901927,0.5062975260595406,0.03806342183936716,-0.0912397377205035,0.16604182528752892,-0.029826247826920477,-0.15957686131485638,-0.08185803952629692,0.08416176137654278,0.1790719279899004,-0.0631467017526132,0.5958819511127207,0.43886126578639983,0.25446774330400174,-0.3904934388255536,0.03926543238620031,-0.3896728846044312,-0.20181167280425827,0.5315620283841078,0.28340885781801206,0.07849929529263415,0.08992502518257091,-0.06667533122557714,-0.009501138469587209,-0.06721114653480084,-0.46637728690956104,0.1767478054642549,-0.03844621888932687,-0.19572528788673996,-0.04522057864884162,-0.5882926649155945,-0.32923604503022363,-0.2913996774578987,-0.1352037032369002,0.31829180733127665,0.02412424593935642,0.1661719036403047,-0.04337568818657494,-0.1368477789721378,-0.42853389728977115,-0.08130919681380594,0.2558208570856312,-0.11096294772724961,0.025817258002609856,0.14184897930745785,0.43385043426332104,0.3914204310177809,0.5767200288118026,-0.01293827699276391,0.1012379985595178,-0.9765361144386283,0.16696298858175804,-0.23884707420365514,0.8062822049823877,0.15815946421955376,-0.28304839397541753,0.058933112181458316,-0.6498755101908803
-1.016236930818921,0.2711855957882391,-0.058858876827000625,0.8581722232239989,-0.8644233514682621,-0.27432694135135516,-0.36527028562157743,0.12667780385566937,0.08941322403274622,-0.6712318917120442,0.06699230453098491,0.34254268967598916,-1.6803528772502156,0.9430472969880701,-0.03805883080311599,-0.9640121719021225,0.021416475242504448,-0.1033257477601973,1.7655544372345446,0.9488983444289734,-0.09645656678944624,-0.43056020166673253,-0.16071596402320892,0.45369123069494477,-0.0695024188849204,0.42744825969395617,1.679588337760891,1.9141011777993762,0.25298438291641306,-0.6179734062976991,-0.935420607993303,-0.41237954231722335,1.0854541517736165,0.9726480856958958,0.46713852367418085,-1.0726337436902058,-0.307448369194523,0.3805654156994781,-0.2628079555506521,0.8011721326589538,-1.877979946058329,-0.8026547830697406,0.702480961569368,0.09301536111291775,0.023149330900812486,-0.8251833979006327,-0.1578199284780488,0.4788684917258624,-0.6928128255404651,-0.11043657641364502,0.8064467820261838,-0.06472537768431239,0.2776439250633861,-0.12522533571977307,0.18148795983847898,-0.3497296740354038,-0.4074472495212102,0.32817128800597967,-0.40007287015915655,0.894745885434571,-0.9373222604479945,-0.15998988993053329,0.48546017083666204,0.030480812741491777,-0.9864978275750937,0.1302145508443957,-0.513615770187417,-0.17952402442380194,-0.05303588992603587,0.47893635838281245,0.46371660796774394,-0.10837707911998468,-0.5969656107570627,-0.4493326614434397,-0.49299684656274234,-0.290164774739037,0.9519507731403194,0.0631677598642605,0.45389817890703416,0.2012837601936623,0.39465075316915793,0.11653004093853253,-0.22974236930701483,-0.10538410151952873,0.604876863064094,0.00584862628885756,0.31512519613922974,0.21577311418264242,-0.8965246993717679,0.16745437735309532,0.1749322142839729,1.1185796741068224,-0.28123607146275226,-0.05788275228671068,-0.2173295506766468,0.17325326866994137,-0.5637843684123736,0.5005777787330633,0.18671226844115657,0.45628667517054006
-0.7996495672201375,1.1280561181237632,-0.09593494201439727,1.1940484954402115,0.27726168485838143,-0.3517061020141168,-0.06445199102650084,0.4416862115757307,-0.7676007608268419,-0.4256012627965916,0.1372300553972158,0.06047506044992883,-3.250899741519482,2.162671969461087,-10.485465174196886,1.0545393046525666,0.18077493186985175,0.5719051980409573,-0.16638493312460084,2.765913262375718,-0.7396951327557212,-1.3580429789895128,0.1498677417593057,-0.08763841430585013,-1.5825396546590933,-0.1325389008583698,0.1594313080388102,1.0042372094195797,-0.0965041462242302,-0.3480635445376404,0.1247796512306074,1.0120327890014897,0.07488818940378034,0.1481110903351869,-0.1257115432707607,0.27363562525211843,-0.5287061248845288,0.5540406182214782,-0.5819913128588183,-0.2719089876147431,-1.0124273332196716,0.48044159671757336,-0.24494252733615535,0.41223740336437337,0.32156301920029273,-0.46925481259883106,-0.6456361716212371,-0.19050392725049817,0.507329109111373,-0.1084732503626669,0.6862361602704875,0.2901659709576511,-0.08517646739956372,0.03062049046898193,0.9769693829508862,1.1435020236499318,-0.28496020299108116,0.17983846957139432,-0.359090638613659,-0.1307316352646045,-0.32240168213904646,-0.5095647410334019,-0.21451180928930222,0.8696362228049996,0.3393571669056361,0.4499256479564174,-0.18396524803041972,-0.21742104790304523,0.0022952749406436293,-0.4356078365337056,-0.23058834932644331,-0.08520042904749023,0.6976733280391124,0.08575448418239688,0.2540788438567844,-0.17522106635003828,-0.3057643090343889,-0.5628339309224585,0.31495260080365284,-0.2162688542275001,0.08461598084210618,-0.027182065217237563,0.051019963853998394,-0.24255552605032482,-0.16389449106950654,-0.03155234499759597,0.732554787444419,0.5576430707119038,0.1302546342390048,-0.5877352181989034,-0.5253866257336989,-0.11043226073486198,0.6823302587970665,0.20140451750750793,0.02120206451704201,-0.06484390491171296,-0.0410868118132861,0.09186573749248954,0.03620803709311704,0.2774137503713436
-0.006255569909937494,0.025845419457991965,0.05321299390387266,-0.21887889815448894,0.014124214546716963,0.024758791961459598,-0.08085320404849951,0.005623864270040261,-0.02107464218744552,-0.024149865229443318,0.03879416627649852,-0.0011338242521368841,-0.014702003299812617,0.10442561231558042,-0.33129034305936633,0.015869893173014814,-0.04488981212330152,0.03041055738070036,0.1515327297844603,-0.013025569754925654,-0.4539064425348094,0.016479271972059083,0.08838440832568564,-0.0017740079839041788,-0.12267231191307361,0.162100073469297,-0.0688984401789057,-0.10781595643790941,-0.1306872212741516,0.04035574520461494,0.17943605198802978,0.05779016083176827,-0.0968602792376911,-0.12425877349539095,-0.13609979665782124,0.018429013754277846,-0.03705835694319381,0.020350958637891083,0.12421376961646169,0.05345267805176153,-0.20474662024500187,-0.022443093411074814,-0.023397963931139083,0.05339910651736275,-0.057767891565901945,0.18972872982601327,-0.08639182038049437,-0.11181129917446753,-0.01724306654428148,-0.06752864289413074,-0.1436814207574846,0.003187542301617753,-0.00998822950612729,-0.08698280736648509,-0.07406029903568445,-0.07882886465721964,-0.03531986642303238,0.12242113547616072,-0.06907013634211295,-0.04603837075755898,0.23528012478352073,0.10264894592638785,0.2339290692850617,0.20203569374567212,-0.12157110590005445,-0.1200805101930207,-0.012867537717053294,-0.1019949158302475,-0.07408234804674989,-0.12366048667709495,0.1493227916240712,-0.026274355389241194,0.01791418641777466,-0.09047975909351363,0.010877748550804232,0.3292937728432675,0.13488940835000204,0.1994753292702152,0.023594082465162237,0.072260847558708,0.0369538333219398,0.1652977821448843,-0.12953853947172822,0.014519529899278585,0.05653075087942107,-0.16398576472086043,-0.39763997419583796,-0.17864079243469966,-0.013162181600747105,0.11264316270296394,0.11802504059272821,-0.13322156625809278,0.01127474047522207,0.002703400720788965,-0.12253441017819713,-0.16442560819435978,-0.13664248681646354,0.04025614071092444,-0.060455282728227575,0.02005930692687172
-0.6302030560371822,0.26183926335563185,-0.09595584458669423,0.4990431629666768,-0.5906925890699829,-0.1871876046882923,0.011704236613798843,0.3977982275345331,-0.01705761682961293,-0.9458938507720482,0.604863963763836,-0.13317195115203675,-0.20620136756321614,0.26945430854436525,-1.379279046089934,-0.7488284631947111,0.10882150018182371,-0.30566839125651873,0.29629483632802806,-0.296766749499257,0.6317346875944924,-0.6786209477206032,0.23595162258954733,-0.047333016122664724,-0.1146419366178179,0.566939483430974,0.40957625432954525,0.3552195526653575,-0.29829713462837826,0.21916124891541278,-0.22065270009879334,-0.7060806226184486,0.13996552060267606,-0.10324494199334033,-0.11898936291376051,-0.03575616927265257,0.09614985158258368,-0.24024426056684017,0.31132356034672104,-0.1275705365495714,-0.23913947133787744,0.1049839402113853,-0.23603268106525774,-0.08220726608894809,0.09503404651606281,-0.5887993435903334,0.17165604278474078,-0.1225920640053151,0.3610904299563015,0.4571221945645297,0.13107317915705718,0.31027328162849205,-0.06099157634781131,-0.002593991447737193,-0.10099024538108854,-0.10528259125997494,0.23616753578361047,0.5309411992382864,0.5762155412340425,-0.471911602384384,0.24558942381580956,0.05167144929254457,-0.09444779274183385,-0.3453852537635138,0.38850571632472664,-0.14923589646915017,0.31301643896201947,0.2790029542839177,-0.02015082735729626,-0.30313039105306655,-0.4657406493047684,0.05613680978996041,0.04450116229839971,0.14686635530053352,0.1993283696198156,-0.08713926257940006,-0.4623096068955028,-0.13039573997329199,-0.23555057613316535,-0.09857281132389088,-0.006363400990978853,9.047660985381321E-4,0.1370792671409043,-0.22830129894139603,-0.12372712939106924,-0.041323583955829385,0.26843062899193,-0.12561667607477595,-0.14133223709890155,-0.16703205421165326,-0.021784458562578834,-0.34531461577401434,0.1965440301380996,-0.019724749957094365,-0.056878655708432944,-0.2552321687051866,0.5890192880167214,-0.22212280832511752,-0.07235157592580324,-0.2975196731609256
-0.5890137587489129,0.7260078627216431,-1.200355303759786,0.5271316884470063,0.06965309201613185,-0.09304561065367756,-0.3844889652417728,0.8885012683127611,-1.1330443306228053,0.5782659041538107,0.44533578843015353,-3.7893928387708855,-1.7842870597715654,-1.5870740195856508,2.1233484822006923,0.5893035564795117,0.3434169054025331,-0.15407932420842702,0.20076966554459758,2.0059248263624396,-0.4332036537117384,-0.5649688939388324,-0.12931666088699062,0.43014932227403213,-0.11949731623064178,-0.7671235863070545,-0.21254209250652722,-0.48823718809770944,0.40442003103477775,0.26762546453845437,0.367475220589209,-1.0964433619936507,0.14937705066616305,1.042701294303627,0.8639341529240563,-0.8227152229992972,0.6857719094423571,-0.4367685505996084,1.015764317379074,-0.1291277589734271,-0.0962691913168778,1.5479683292798976,-0.6282604893789425,-0.46136028431285964,-0.7429781588147376,-0.7486093099382545,-0.4262477657655205,0.3285487641902921,-0.4863092908927624,-1.1490680750691815,0.024033598904584272,0.4505691046706937,0.13369620429707677,0.770114441434082,-0.5619066285604114,-2.009256475602358,0.26849904600004953,-0.6174447315191773,1.4753409003710662,-1.4166256577841492,-0.1411249631059066,-0.46566835947785085,0.5120626435898308,0.728563740179631,-0.1441034397873826,-0.3963784755151722,0.682743274953127,-1.5301613982951834,-0.055247340500779674,-0.4338524795865689,0.6708596018324761,0.6769583162755076,0.9008027125991444,1.0708148958306798,-0.1896708715313522,-1.0400983776226744,-0.016181946235536954,0.42474109079298655,-0.8432365890962645,-0.25376921936426644,0.7601596095968379,0.0024420507537873948,-0.39222220171461003,-0.2507394223998173,-0.929629492077775,0.27820184575732987,0.882045085082156,-0.11269820625931516,-1.1423664995068592,-0.1382454841559907,-0.057502630446772215,0.05680654441053544,-0.14171636841509022,-0.7053165108615387,-0.37970506419018796,0.3092345694937918,0.8287819917386724,-0.40818127401181586,-0.7659819962839377,1.8888227854042556
-1.2429408360275345,0.16746788838358995,0.09596886130896207,1.5684574704888923,-0.7098359811553544,0.795866007626375,-0.942766753538537,-0.2041889019017724,1.6315393025075589,0.801324834637497,-0.22621522368722585,0.023780811849018233,-0.5388113099234706,-0.9366514116086408,0.3152319151375256,-0.7242327258480799,1.2781588192427367,1.5719011660245847,-1.1557346563208701,1.1109981953473451,0.007286098304767553,-0.1944337491800347,0.20558250937889802,-0.6458843870191981,0.14606693808512605,1.0361700034965562,-0.43456400104362775,0.9106908615414359,-0.4226895001745409,-0.04985719836882396,0.20775374030165034,-2.5718024742680794,-0.11192247953482366,-0.8758199532200115,-0.11656448683074848,-0.08869122507619544,0.5831212850446741,1.3386597845432398,0.9831443549090964,0.263014639617203,-0.8816576237601581,0.7117801213273713,0.4769042381658072,-0.4554408864058835,-0.24383712692908063,-0.07540230338005863,0.2826869807559093,-0.009386721107223125,-0.051525213013371735,-0.599585845059091,0.9473278911203653,-0.011189831632181622,-0.5262693376355964,0.48064490136059523,-0.18332723964545977,-0.9287697158231081,-0.4313772330982367,1.1615974198712535,-0.5080957760993042,0.2550512020779074,0.276584945679045,-0.11063500185714677,-0.11237781474647768,-0.29695885618771567,-0.13120969612491942,-0.24165040992431694,-0.36026561228892595,0.7500739817737299,0.07375113970525717,-0.11306647794813438,0.309569902757655,-0.345792587751661,-0.1288866398761352,0.09390658722554551,0.07129835069514497,-1.6429453002053203,0.5874236161053741,-0.26432077634026374,0.581671676720399,0.5706936442348214,0.15215245475622347,0.11455472777314797,0.6314567877031969,-0.20413423322563667,-0.4918752252991818,-0.31688957623445824,-1.6275825772464574,0.09274528559953685,0.18527451003944176,-0.1040333722950469,-0.33041511362580595,-0.10741616910217112,-0.32042037321788525,-0.5681638644687313,0.6822268498641119,0.31737721134103286,0.012295977704291142,0.2738432866859596,0.24688708145369526,-0.14990407444544854
-0.24848805746055164,3.199582005095968,-0.024976889443391923,3.3883203083620477,-0.9135597235870704,-0.323115054007708,-0.2295923501377679,0.025969455911253565,0.5319375523679344,0.29089799757973905,0.955100289873263,0.029193589793089614,0.7494667992945169,0.5677533746239023,0.9134867410610589,-0.5812775229542724,-0.1847596043906783,-0.43800535340316976,0.12578779234685017,0.41634916286273643,-2.137352888887668,-1.0868917664092212,0.19986939187883387,0.3160462474747978,0.09221571237817484,-0.9183888859899652,-0.8231818755476438,-0.8834876908733613,-1.3356717938389606,-0.9172620784069163,0.2020331858360219,-1.6139071131197633,-0.44874583452897965,0.0748138309369653,-0.3001537822809683,0.327499536702933,-1.1550482040022738,-0.08212307344568964,1.0708858324765105,0.9243954925033158,0.8373472722971433,-0.7053883301197218,0.7786577349115662,-0.7716991181477008,0.7787613550379381,-0.27168039226698754,-0.6711424500032918,-1.100803643965244,1.3882491942103918,-1.672164197199568,2.369546177112395,-0.5133687396746996,-0.097703880103964,-1.3202095114466186,2.4672278566571766,-0.3643466119007285,0.8843599436903272,0.7964436610834446,0.6298208487943213,-1.4930742049288497,1.4675464030083754,0.43646145664617736,0.25384542005833755,-0.39219216149998803,-0.36111543340977487,-0.10129989800832429,-0.4147653219888181,-0.5884485124796067,0.7626741260254781,0.7257063968361893,0.20865870733837127,-0.03188241836467659,-1.4807013314415494,-0.9503281404945686,-0.38027719271943805,0.4577101356934139,0.09428704698696294,0.2350896079949141,-0.40455595478695594,-0.13782747919280203,0.43343962547378273,0.24236022213016106,-0.5869603373363903,0.10560315561276759,-0.8260798627724277,-0.3540039193184605,0.5980942716104828,-0.09408069233701591,0.09259200536467517,0.11210359031667563,-0.07842395326654056,-0.7304705857729483,-0.12561008942791596,-0.03321758429590641,0.14142992396518198,0.3349402731173666,-0.5563230988763735,-0.4817816306662015,-0.13838325258603398,-0.4417053365679703
-0.8454837084466011,0.5830935948811135,0.30475912718045783,1.6181788524496041,1.5427034466559184,-1.3803239223302726,-0.4888867472367927,0.2621974962860788,-0.7028839899506198,-0.5500287442018894,0.3997696795781833,0.13879466228238427,-0.5797081086547498,-0.15016065202469772,-0.07402141201755738,0.15558055422490225,0.3364092161924203,-0.22883505534501727,0.266554701239479,-0.692395869918893,0.3422616031615107,0.1578504064606451,-0.07359817565497459,-0.20824371406511805,0.171997714340336,0.1407290359912817,-0.41325530006248407,-0.2507249484774454,0.4124883004614663,-0.044504027138988066,0.019193916961546566,-0.524699511333149,0.0716980831463426,-0.015479612328628795,-0.4536800387087926,-0.07117008416559123,0.15903430729484977,0.09347248515543428,0.0865212821775048,0.17981478729699982,-0.43369794060445466,-0.27438056100546476,-0.15854955014293734,0.19703514598497257,-0.33289524070436416,0.0932844220027707,-0.1486373460470178,-0.02391999270112976,-0.06011083482158665,-0.1809207996217198,-0.06828029715973435,0.060560887276148195,0.12062141446591552,-0.04151832566661015,0.067570215013903,-0.0611501720604519,0.19671595719815585,-0.3393615902917149,-0.19839458656029185,-0.2199265707823318,0.12334715532324642,0.0660105342072865,-0.08300570157302525,0.34605953512202164,-0.11625855698197879,0.040024642077896605,0.21214945535082322,-0.04571263486432098,-0.09821287293652192,0.1862863592679503,-0.13325731538113278,-0.08198691823152561,-0.006208139012885387,-0.09622824619941406,0.5628742222143852,-0.048434604084779016,0.008949670292387343,0.4562610959544477,0.11965716262603769,0.1720370466945857,0.010691152768251465,0.11970540952875343,0.10909738980293715,0.07407140474138564,-0.1703940731231557,0.08085389143494096,0.15522508536964844,-0.15767324992773418,-0.18322985386266533,-0.07228028381666886,-0.3242652909442788,-0.4696019383212064,-0.4258906982595012,-0.24532255084242516,0.2563928445025951,-0.0743260400409322,0.6377758899301647,-0.029717515902741014,0.01652570259816815,-0.21369515953269697
-0.8468668209900834,0.6318826530405224,-0.05312912403112538,0.6814964836813934,-0.40955271758992967,0.04856292328278535,0.10700959464385237,0.14095452832573035,-0.4702832117055585,-0.9854084772965356,-0.5035207996204122,0.1034677709112661,-0.945242073578817,-0.009656360116705736,2.5335812932510553,-0.37682181338282317,0.2299406714279283,0.7117562371839377,-0.1742545498798129,0.6133686585208019,0.10590143929175506,-0.42342185152779155,0.01943829986801459,0.16249698444907099,-0.36043526074276666,0.5611600206997467,-0.2004313607550566,-0.005441887433859732,0.08814613552995693,-0.1961084228616046,0.043550967961793675,-0.04547153607690511,0.12499422255163359,0.014050666216070191,0.06940128194571077,0.3469850596161734,0.6585081492793153,-0.2874204706856957,-0.8275321628478656,0.8966270480961627,1.94857870736055,-0.4888606717063242,-0.5912304770105815,0.254651627356297,0.783602590748457,0.5263021562364357,-0.3494660719728393,-0.20786898040076177,-0.20834454788162934,-0.2871082136701735,-0.28459892067014086,0.46019684902474284,0.3113707734288345,-0.17802229496198316,-0.28541985108084017,0.24857553914182723,0.49982227029311477,0.22903309667741026,-0.44907264239390254,-0.9328989319195172,0.25628993947733525,0.639471764073177,-0.039424784268213005,0.26456890511355163,0.15351384623541836,0.5447760590671908,-0.9263546788113299,-0.5542684384752148,0.06885165706340442,0.2785854003038356,-0.27283097684029545,-0.14119824895142138,0.7038572877815863,0.2097011938938412,-0.11571730720241263,-0.05608066620767291,0.0436448484476601,0.1608326242469903,-0.859055943565928,-0.08048929281646973,-0.9958213554262595,0.3565136531910353,0.3787220017245504,-0.031953966142275074,0.2008533886337806,0.19950803073542223,0.43680716470467634,-0.22462209977548858,0.2707691974976362,0.002437622022285442,-0.5293042618847396,-0.5585500664467401,-0.04154964289845687,-0.21264381867011217,-0.2874255690470805,0.07203577105319099,-0.543427054295377,0.0051110240674925745,0.48007801474991435,0.08410408125023751
-0.8687217108146925,0.6394802040969072,-0.6643780805754983,1.1268118345959997,-0.19390266381124624,-0.23312744819177586,-0.27000636426666186,0.4144729942652194,-0.4699622664899604,-0.24560334295188352,-1.566109671876267,-0.5754074819673805,1.8876999317568666,1.7927788253496333,0.12667138613666803,0.3496909350011753,0.00428367055265571,-0.5615805715418022,-0.37674684133743497,0.6948822529420009,2.1784490931243754,-1.9399606038223625,-0.13614943432171417,0.39384130532734274,-1.5225267504238273,0.4643222639071564,-0.6856129740245439,0.09689285628279415,0.33240614866433865,0.33557000356813754,-0.6877972194613952,-0.2884376231167446,-0.6702110715189069,-0.1708895173597947,0.2541582643480698,-0.35606831276874934,-1.5837174089961843,-0.19682241990147872,-1.0934527168912354,-1.2448798408612678,-0.6978446476601857,1.42298951667418,0.3169984742318937,0.35796358744020484,1.3113641115207033,0.40272948926331165,0.7513017891277671,-0.8880113296515276,0.027130211149242866,-0.8671319724354217,1.2372489757422631,-0.7853924110743604,-0.08826972936998334,0.44741535038111757,-0.25837410620338913,-0.48516207755836827,-0.5611364426774772,0.16363292215077307,-0.7584678108503341,-0.04454708001365494,-0.39426703372356336,-0.335116197913624,0.6008174613304434,-0.14420125726745275,0.6464212052694747,-0.4134580779284963,-0.03588697182278893,-0.4311430979154252,0.3550593773329238,0.41403128839870484,-0.7018132024559751,-0.5144660553131271,0.896064416390681,0.14394361433467667,0.503724211055934,1.6280226895393333,-0.24413649568166929,0.05588056402191494,1.1043326934991928,0.2195692777806927,0.19512318393167077,0.20458817669187754,0.10397421842015153,0.7265608265988126,-0.25754426866462016,0.09212151607525466,0.24992841688998327,-1.3745965059998166,-1.0227311132452588,-0.6947534322408571,-0.17417697337754584,1.5509724851071789,0.060390399707686386,-0.34833779709153545,-0.36845740001616684,1.0631991591481642,-0.1294049014147203,-0.3351125135451928,0.3790782171066731,-0.12450348537164184
-0.6677673101694734,0.4575906215286395,-1.1310162579689242,0.654385412534586,0.07597325365647455,-0.07643351223855137,-0.2942271567419439,0.6495684332306731,-0.32148176214373514,-0.09694290836128544,0.4008750165009783,-4.461284145297667,-0.5428927762821999,-0.9951110942221411,1.8493723331320495,0.5604936607618184,0.3850162950323763,-0.18428451748702054,0.07224734923087472,1.3313933706001866,0.4724154976541575,-0.6354075824059733,-0.16323096295605138,0.0917819149189127,-0.3093006296525315,-1.1863703347246244,-0.039217071821856866,-0.5490716097932103,0.35024806602831854,0.31789211560525393,-0.20384166965118913,-0.4542913819531593,0.48499729339933273,0.229235015233394,0.318058182533941,-0.06272900335628318,-0.47571764355508994,0.4432094805896832,0.6549272087566849,0.08533227819664582,0.6434467168294643,0.6139684326820621,-0.036518218683429124,0.1596965707224952,-0.00697635440230461,0.28372562775616195,-0.3338465015299712,-0.2652186863679932,-0.34948780666356605,0.1575953006839345,0.464883234071609,0.6576141477804142,0.22590073079802594,-0.19432688498167391,-0.04100079281998893,-1.1779541799080546,-0.18437082908069163,-0.5757594501789467,1.9947455749094127,-1.0979485499369845,0.05446119148300901,-0.24230674146164236,-0.041831447279090675,0.36242564782741676,0.07164600015847408,0.371814611183182,0.22333064381385168,0.21049618166104503,-0.6437142811210288,-0.41712862185816196,-0.0684633536278435,0.6586953458816156,0.16939561147967716,0.6742666578292642,-0.24110712108061075,-0.43064056744830637,0.913992299228371,0.17745186998267332,-0.10480851595733974,0.15051954898545128,0.6352706955711621,0.2305465621045317,-0.1908681667357187,-0.4973579980796949,-0.385388915625959,0.04682131275388066,-0.09153952560627787,0.046786820764212284,-0.943561170901452,0.8108772864851586,-0.12393290667004814,-0.0942507123277297,0.1131534046199846,0.1683381572085096,0.2565722482991156,0.5500038895476916,0.44136056046381367,0.031220503517245347,-0.22289218469867533,0.7158020267476587
